  171.90836  163.77432  155.09875  145.96281  136.48645  126.74792
  116.86546  106.94883   97.0869    87.33988   77.77666   68.46381
   59.4777    50.89694   42.7762    35.16556   28.13888   21.85666
   16.78649   14.52659   16.53906   20.21028   24.02345   27.59624
   30.81655   33.64054   36.04488   38.0291    39.60282   40.7813
   41.58305   42.03655   42.1713    42.02332   41.61503   40.96551
   40.09218   39.0169    37.76203   36.35333   34.82169   33.19572
   31.50183   29.75798   27.98322   26.19541   24.41257   22.6577
   20.94937   19.31053   17.76909   16.35116   15.08741   14.017
   13.19152   12.68904   12.59447   12.86463   13.33845   13.89204
   14.45448   14.99222   15.48202   15.91064   16.27111   16.5568
   16.76957   16.91317   16.99341   17.01237   16.96812   16.86907
   16.72232   16.53011   16.29884   16.03552   15.74236   15.42964
   15.10469   14.76935   14.43139   14.09737   13.77734   13.47249
   13.18594   12.92285   12.68859   12.49878   12.3575    12.25851
   12.20367   12.19579   12.23564   12.30752   12.3932    12.47924
   12.56644   12.65095   12.72829   12.79433   12.84579   12.88852
   12.92241   12.94513   12.9523    12.94381   12.92699   12.90251
   12.86676   12.81806   12.76      12.70233   12.64516   12.58544
   12.52485   12.46503   12.41335   12.36476   12.31815   12.2728
   12.23558   12.21344   12.2033    12.19273   12.18234   12.18159
   12.19486   12.22104   12.24639   12.26399   12.27711   12.29609
   12.31561   12.33154   12.34399   12.35517   12.36701   12.37408
   12.37461   12.37422   12.37866   12.38176   12.37732   12.36147
   12.34293   12.32969   12.32395   12.31419   12.29999   12.28428
   12.2703    12.26546   12.26091   12.25295"
"1100.      1100.      1100.      1100.      1100.       911.62869
  562.90271  245.62304   66.75166  319.89208  547.9328   748.3733
  922.06879 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.       927.37771  853.19546  779.29691  705.96119
  633.96954  563.63949  495.31189  429.54834  366.71956  306.92207
  250.49326  197.56506  148.18869  102.57135   61.03235   26.02645
   33.22667   62.7041    90.14395  114.51799  135.7808   153.96891
  169.22177  181.73229  191.58226  198.94892  204.01335  206.87394
  207.7576   206.88229  204.38635  200.45284  195.2675   188.92294
  181.62352  173.56255  164.87275  155.64342  145.9998   136.02833
  125.87006  115.63126  105.40269   95.25253   85.25292   75.47639
   66.00365   56.9171    48.27563   40.12636   32.52704   25.58408
   19.55817   15.30904   15.14741   18.39768   22.35829   26.21038
   29.74066   32.8801    35.59174   37.8662    39.711     41.1393
   42.16742   42.82223   43.13187   43.13324   42.85477   42.31606
   41.53466   40.53161   39.33085   37.95791   36.44478   34.82149
   33.11444   31.3445    29.5307    27.69265   25.8495    24.02373
   22.23317   20.50022   18.85153   17.31337   15.91505   14.69063
   13.68372   12.95915   12.61319   12.69721   13.09195   13.63221
   14.21484   14.78943   15.3253    15.8038    16.21545   16.55241
   16.81337   17.00191   17.12315   17.17978   17.16921   17.09911
   16.97685   16.80483   16.58906   16.33639   16.04944   15.73782
   15.41029   15.06852   14.72054   14.37209   14.03387   13.70783
   13.39749   13.1086    12.84631   12.62525   12.45157   12.31992
   12.23222   12.19343   12.21049   12.26972   12.35137   12.43765
   12.52749   12.61775   12.70238   12.77764   12.8382    12.88889
   12.93085   12.96164   12.97675   12.97551   12.96432   12.94541
   12.91409   12.86862   12.81219   12.75422   12.69643   12.63595
   12.57365   12.51075   12.45425   12.40096   12.3504    12.30062
   12.25749   12.22899   12.21282   12.19803   12.1833    12.17807
   12.18768   12.21194   12.23686   12.25497   12.26807   12.28751
   12.30889   12.3266    12.34101   12.35291   12.36596   12.37539
   12.3778    12.37871   12.38379   12.38806   12.38548   12.3709
   12.3532    12.33958   12.33341   12.32408   12.30941   12.29301
   12.27787   12.27174   12.26719   12.25885"
"1100.      1100.      1100.      1100.      1100.      1100.
  757.31435  411.20063   99.38033  206.89213  458.15007  680.50024
  874.47621 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.       924.49809  847.56642  770.96315
  695.45615  621.48517  549.35626  479.71029  412.96418  349.22598
  288.88927  232.12512  178.99022  129.67633   84.37463   43.73917
   21.4501    49.03115   78.906    105.81929  129.49145  149.92068
  167.24478  181.64898  193.21639  202.12142  208.56105  212.62295
  214.54481  214.55157  212.78225  209.42413  204.69358  198.68801
  191.61165  183.67547  175.01759  165.73283  155.95298  145.76782
  135.34371  124.79422  114.20996  103.66134   93.22459   82.97984
   73.01392   63.41348   54.24275   45.5492    37.38213   29.82015
   23.02346   17.4364    14.66189   16.60806   20.52352   24.61844
   28.45957   31.9256    34.96117   37.54536   39.68043   41.37828
   42.65257   43.52792   44.03192   44.19954   44.06591   43.65229
   42.97559   42.05743   40.92179   39.59513   38.10945   36.49727
   34.78511   32.99527   31.14846   29.26519   27.36604   25.47363
   23.60518   21.78238   20.03097   18.37728   16.84991   15.48001
   14.30437   13.37574   12.78027   12.61687   12.87029   13.36486
   13.95246   14.55696   15.13647   15.66491   16.12908   16.51954
   16.83171   17.06826   17.23391   17.33163   17.35808   17.32038
   17.22598   17.07741   16.88019   16.6412    16.36314   16.05524
   15.72737   15.38161   15.02548   14.66481   14.31009   13.96416
   13.63102   13.31681   13.02705   12.77502   12.56874   12.40406
   12.28238   12.20946   12.19693   12.23733   12.31069   12.3945
   12.48518   12.57992   12.67113   12.75518   12.8252    12.8841
   12.93452   12.97391   12.99754   13.00421   12.99933   12.98653
   12.96052   12.91902   12.8653    12.80758   12.7496    12.68884
   12.6252    12.55992   12.49907   12.44126   12.38674   12.33252
   12.28384   12.2489    12.22624   12.20671   12.18719   12.17683
   12.18214   12.20362   12.22752   12.24568   12.25861   12.27813
   12.30116   12.32063   12.33696   12.34977   12.36387   12.37554
   12.3801    12.38251   12.38831   12.39388   12.39318   12.38008
   12.36346   12.34964   12.34311   12.33438   12.3194    12.30236
   12.28624   12.27867   12.27409   12.26553"
"1100.      1100.      1100.      1100.      1100.      1100.
  974.39926  597.75699  255.29177   79.19936  353.27896  599.20486
  815.11265 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.       920.14235  840.20984
  761.1912   683.49205  607.46925  533.83868  463.0322   395.20112
  330.78185  269.99103  212.89897  159.72114  110.59566   65.76869
   27.59684   34.11404   65.92701   95.49304  121.74578  144.59189
  164.152    180.61018  194.05208  204.6467   212.59127  217.98808
  221.07102  222.07512  221.13962  218.45127  214.24534  208.64645
  201.85768  194.09928  185.52113  176.2239   166.34635  155.97943
  145.29971  134.44992  123.52061  112.58198  101.71095   90.99519
   80.53037   70.40776   60.69736   51.45126   42.71349   34.54843
   27.06582   20.5152    15.7183    15.17854   18.57712   22.82356
   26.96349   30.76312   34.13773   37.051     39.49655   41.48374
   43.02481   44.14126   44.85944   45.21255   45.23953   44.96605
   44.40852   43.58803   42.52963   41.26077   39.81299   38.22033
   36.51138   34.70861   32.83517   30.91243   28.96199   27.00733
   25.06542   23.15729   21.30767   19.54259   17.891     16.38279
   15.0489    13.93264   13.10586   12.67004   12.70616   13.1051
   13.67366   14.29688   14.9154    15.49262   16.01006   16.45594
   16.82218   17.10997   17.3232    17.46536   17.53246   17.53062
   17.46769   17.34589   17.17041   16.9484    16.68209   16.38079
   16.05489   15.70757   15.34544   14.97497   14.60552   14.2412
   13.88657   13.54774   13.23119   12.94865   12.70986   12.51192
   12.35561   12.24721   12.19972   12.21416   12.27355   12.35127
   12.44042   12.53791   12.63472   12.72686   12.80648   12.87381
   12.93301   12.98156   13.01415   13.02947   13.03159   13.0254
   13.00552   12.96887   12.91878   12.8621    12.80444   12.74383
   12.67936   12.61233   12.54766   12.4857    12.4272    12.36868
   12.31479   12.27332   12.24397   12.2192    12.1945    12.17842
   12.17873   12.19646   12.21875   12.23636   12.24891   12.26811
   12.29242   12.31367   12.3318    12.34566   12.36069   12.37447
   12.38142   12.38551   12.39213   12.39907   12.40029   12.38897
   12.37361   12.35977   12.35305   12.345     12.32993   12.31231
   12.29538   12.28626   12.28159   12.27299"
"1100.      1100.      1100.      1100.      1100.      1100.
 1100.       806.92051  433.27437   96.90415  232.00659  503.10135
  742.69624  951.46453 1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.       997.21996  913.93226
  831.33581  749.87956  669.8679   592.13806  517.14679  445.07423
  376.39898  311.39567  250.1419   192.90137  139.8016    90.95004
   47.03957   21.5893    51.18747   83.4008   112.3968   137.84261
  159.82028  178.50082  193.97802  206.42361  216.02429  222.88837
  227.26431  229.3899   229.40421  227.4899   223.89675  218.77414
  212.34214  204.82139  196.37451  187.11013  177.1755   166.66381
  155.75331  144.61464  133.34945  122.02811  110.72905   99.54383
   88.5748    77.9234    67.66238   57.85258   48.53661   39.77072
   31.63906   24.29804   18.16485   14.83237   16.67332   20.84784
   25.24632   29.37974   33.1061    36.36685   39.14385   41.44125
   43.26972   44.64824   45.60225   46.16164   46.36633   46.24869
   45.82584   45.11713   44.14852   42.94948   41.55151   39.98852
   38.29097   36.48303   34.5893    32.63332   30.63711   28.62486
   26.61393   24.62487   22.68164   20.8094    19.03797   17.39723
   15.91374   14.62363   13.58564   12.88719   12.64629   12.87747
   13.3892    14.01342   14.66294   15.28613   15.8567    16.35931
   16.78229   17.12447   17.38867   17.57849   17.68991   17.72765
   17.69972   17.60816   17.45786   17.25621   17.00486   16.71305
   16.3918    16.04528   15.67954   15.30183   14.91962   14.53866
   14.16405   13.80157   13.45903   13.1467    12.87565   12.6444
   12.45306   12.30866   12.22332   12.20495   12.24318   12.31006
   12.39447   12.49243   12.59348   12.69279   12.78178   12.85771
   12.92595   12.98408   13.0261    13.05081   13.06065   13.06151
   13.04854   13.01771   12.97205   12.91739   12.86066   12.80071
   12.73599   12.66776   12.59991   12.5342    12.47188   12.40927
   12.35044   12.30236   12.26631   12.23591   12.20571   12.18339
   12.17798   12.19096   12.21097   12.22736   12.2392    12.25767
   12.28274   12.30571   12.32552   12.34051   12.3564    12.37214
   12.38167   12.38761   12.39517   12.40353   12.40671   12.39744
   12.38352   12.36994   12.3632    12.35582   12.34086   12.32286
   12.30524   12.29455   12.28968   12.2812 "
"1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.       633.87317  264.28739   94.26444  390.72838
  655.82484  888.29063 1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.       992.34845
  906.11964  820.81897  736.78502  654.83072  575.53035  499.07157
  425.9794   356.57689  290.96011  229.44043  172.17277  119.20573
   70.86725   29.32625   35.08302   69.42599  101.29168  129.52444
  154.10873  175.19788  192.88331  207.34037  218.76054  227.24416
  233.04611  236.42306  237.51623  236.49225  233.61041  229.04586
  223.04215  215.82456  207.56807  198.38664  188.4346   177.81724
  166.71336  155.3013   143.71315  132.01774  120.29557  108.64431
   97.16991   85.98346   75.16323   64.77643   54.87128   45.4989
   36.73099   28.67639   21.56865   16.19264   15.21565   18.75799
   23.31142   27.76526   31.85115   35.47631   38.60535   41.23517
   43.37252   45.03454   46.24585   47.03406   47.43601   47.49137
   47.21897   46.6376    45.77303   44.65576   43.31953   41.79806
   40.12186   38.31707   36.40941   34.42655   32.3906    30.3263
   28.251     26.18515   24.15285   22.17777   20.29081   18.52234
   16.89637   15.44356   14.212     13.27335   12.73966   12.72044
   13.11676   13.71405   14.38159   15.04535   15.66778   16.2276
   16.70957   17.10903   17.4278    17.66854   17.82804   17.90922
   17.91986   17.86209   17.74056   17.56269   17.3298    17.05055
   16.73677   16.39355   16.02679   15.64433   15.25178   14.85617
   14.46317   14.07843   13.71071   13.36958   13.06662   12.80223
   12.57577   12.395     12.27085   12.21478   12.22383   12.27364
   12.34908   12.44449   12.548     12.6532    12.751     12.83561
   12.91303   12.98099   13.03292   13.06764   13.08601   13.09442
   13.08907   13.06498   13.02459   12.97302   12.91794   12.85922
   12.79488   12.72597   12.65564   12.58667   12.5208    12.45432
   12.39077   12.33618   12.29346   12.25717   12.22121   12.19231
   12.18042   12.1877    12.20464   12.21911   12.22974   12.24703
   12.27224   12.29681   12.31813   12.3343    12.35099   12.36851
   12.38075   12.38867   12.39738   12.40715   12.41231   12.40538
   12.39308   12.38006   12.37346   12.36675   12.35211   12.33397
   12.31577   12.30358   12.29839   12.29011"
"1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.       858.83266  455.56764   92.79816  260.62934
  553.00563  811.07706 1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
  985.78685  896.55577  808.42103  722.16065  638.42453  557.43103
  479.76104  405.78     335.59979  269.5848   207.92819  150.66902
   98.02559   50.60402   21.75926   53.53938   88.28055  119.47905
  146.86716  170.56104  190.64334  207.28648  220.69111  230.95911
  238.33777  243.10043  245.40236  245.40086  243.34446  239.42769
  233.93305  227.08901  219.08913  210.04572  200.1208   189.43798
  178.17948  166.52213  154.62451  142.56876  130.4298   118.31461
  106.33616   94.61117   83.22422   72.24844   61.74039   51.7514
   42.34655   33.61029   25.68914   18.97697   15.0446    16.73479
   21.18375   25.91304   30.35919   34.3624    37.86386   40.84877
   43.31778   45.28533   46.77597   47.81552   48.43737   48.68409
   48.57974   48.14138   47.39605   46.37437   45.11223   43.6441
   42.00047   40.20853   38.29475   36.29077   34.22146   32.11112
   29.97668   27.83854   25.72144   23.64806   21.64956   19.75787
   17.99522   16.38852   14.97798   13.82126   13.01223   12.68707
