"  1.        1.02018   1.0684    1.14244   1.23836   1.3512    1.47645
  93.57635  94.24606  94.9566   95.7072   96.49712  97.32555  98.19172
  99.09479 100.03388 101.00802 102.01615 103.05714 104.12976 105.23274
 106.3647  107.52423 108.70982 109.9199  111.1528  112.40677 113.67999
 114.97049 116.27625 117.59512 118.92485 120.2631  121.60739 122.95518
 124.30378 125.65044 126.99228 128.32634 129.64956 130.95879 132.2508
 133.52226 134.7698  135.98996 137.17924 138.33408 139.4509  140.52612
 141.55615 142.53745 143.46655 144.3401  145.15493 145.90811 146.59699
 147.21931 147.77316 148.25691 148.66907 149.00825 149.27309 149.46263
 149.57666 149.61623 149.58402 149.48419 149.32147 149.0995  148.81936
 148.47926 148.07512 147.60167 147.05359 146.42593 145.71349 144.91063
 144.01222 143.01485 141.91666 140.71583 139.40895 137.99151 136.45972
 134.8119  133.04885 131.1725  129.18303 127.07779 124.85366 122.50941
 120.04658 117.46996 114.78715 112.00341 109.11664 106.12313 103.02319
  99.82139  96.52661  93.15689  89.73736  86.26056  82.72043  79.12491
  75.48966  71.8536   68.25567  64.69555  61.20349  57.84257  54.62201
  51.51566  48.54143  45.73065  43.11654  40.72993  38.60833  36.83303
  35.77927  36.43264  37.95333  39.9443   42.15438  44.4318   46.69424
  48.89595  51.01186  53.0294   54.94219  56.74255  58.41337  59.92276
  61.2215   62.239    62.88723  63.07833  62.73172  61.76192  60.07641
  57.59383  54.32252  50.53217  46.19996  41.96194  44.58912  56.93861
  73.60098  93.46049 116.40737"
" 92.43935  92.81722  93.2403   93.70813  94.22017  94.77585  95.37461
  96.01589  96.6991   97.42356  98.18849  98.9931   99.83658 100.71811
 101.63684 102.59187 103.58222 104.60682 105.66453 106.75409 107.87418
 109.02343 110.20036 111.40345 112.63108 113.88155 115.1531  116.44383
 117.75179 119.07489 120.41097 121.75774 123.11283 124.47372 125.83784
 127.20247 128.56481 129.92195 131.27089 132.60852 133.93166 135.23704
 136.52129 137.78098 139.01262 140.21266 141.3775  142.50351 143.58707
 144.62453 145.6123  146.54687 147.42482 148.24292 148.99816 149.68785
 150.30963 150.86154 151.34195 151.74938 152.08248 152.33995 152.52087
 152.62503 152.65348 152.60888 152.49547 152.31809 152.08054 151.78408
 151.42703 151.00535 150.51371 149.94668 149.29924 148.56621 147.74191
 146.82103 145.79989 144.67661 143.44954 142.11551 140.66997 139.10883
 137.42999 135.634   133.72294 131.69767 129.55594 127.29447 124.91157
 122.40824 119.78868 117.06037 114.22995 111.29671 108.25654 105.10887
 101.85762  98.51076  95.08365  91.6039   88.07124  84.4754   80.82244
  77.12655  73.42107  69.74936  66.11771  62.54644  59.09614  55.79677
  52.61633  49.56599  46.67618  43.98057  41.51094  39.30287  37.42339
  36.13398  36.50443  37.92615  39.87166  42.07549  44.36699  46.65367
  48.88433  51.0306   53.07798  55.01931  56.84752  58.54735  60.0894
  61.42719  62.49314  63.20018  63.45846  63.18584  62.29741  60.70001
  58.30884  55.10563  51.34451  47.05276  42.63448  43.77218  55.40022
  71.71621  91.31315 114.01746"
" 94.83933  95.22786  95.66204  96.14145  96.66554  97.23372  97.84541
  98.50004  99.19701  99.93564 100.71515 101.53473 102.39352 103.29067
 104.22532 105.19654 106.20334 107.24466 108.31931 109.42604 110.5635
 111.73027 112.92484 114.14566 115.39108 116.65936 117.9487  119.25719
 120.58282 121.92349 123.27699 124.641   126.01312 127.39081 128.77144
 130.15226 131.53045 132.90305 134.26702 135.61921 136.9564  138.27527
 139.57242 140.84438 142.0876  143.2985  144.47343 145.60871 146.70067
 147.74562 148.73992 149.67999 150.56237 151.38376 152.14108 152.83156
 153.45279 154.00275 154.47977 154.88239 155.20929 155.45926 155.63138
 155.72547 155.74257 155.68536 155.55809 155.36573 155.11227 154.79916
 154.42481 153.98524 153.47506 152.88872 152.22114 151.46716 150.62106
 149.67736 148.63213 147.48338 146.22964 144.86799 143.39393 141.80306
 140.09288 138.26359 136.31737 134.25568 132.07684 129.77749 127.35548
 124.81128 122.14852 119.3743  116.49637 113.51573 110.42817 107.2322
 103.93104 100.53193  97.04797  93.50638  89.9163   86.26406  82.55319
  78.7966   75.0229   71.27614  67.57226  63.92294  60.38291  57.0006
  53.74492  50.61796  47.6486   44.8708   42.31734  40.02269  38.0434
  36.57489  36.6046   37.91186  39.80122  41.99347  44.29648  46.60631
  48.86565  51.04254  53.12028  55.09072  56.94714  58.67601  60.25032
  61.62633  62.7396   63.5045   63.82955  63.63073  62.82347  61.31438
  59.0156   55.88648  52.15713  47.90977  43.37479  43.12279  53.90945
  69.85172  89.17712 111.63447"
" 97.28247  97.68192  98.12749  98.61875  99.15516  99.73612 100.36102
 101.02926 101.74026 102.49332 103.28767 104.12247 104.99683 105.90988
 106.86071 107.84838 108.8719  109.93017 111.02202 112.14616 113.30121
 114.48573 115.69819 116.93699 118.20043 119.48677 120.79414 122.12061
 123.46414 124.82259 126.19373 127.5752  128.96455 130.35922 131.75655
 133.15375 134.54796 135.93617 137.31532 138.68222 140.0336  141.3661
 142.67628 143.96061 145.21553 146.43738 147.62248 148.76711 149.86754
 150.92005 151.92092 152.86654 153.75338 154.57807 155.33748 156.02877
 156.64944 157.19742 157.67099 158.06873 158.38933 158.63165 158.7948
 158.87862 158.88416 158.81408 158.67268 158.46505 158.19536 157.86523
 157.47324 157.01541 156.48633 155.88034 155.19227 154.41696 153.54869
 152.58181 151.51216 150.33758 149.05673 147.66701 146.16398 144.54297
 142.8011  140.93818 138.95636 136.85767 134.64108 132.30326 129.84167
 127.25623 124.54995 121.72948 118.80328 115.77427 112.63854 109.39367
 106.04212 102.59046  99.0501   95.44575  91.79628  88.08684  84.31757
  80.50005  76.65889  72.83693  69.05948  65.33295  61.7041   58.23427
  54.90188  51.69771  48.64831  45.78766  43.14952  40.76794  38.6918
  37.0706   36.74134  37.91218  39.73436  41.90906  44.22057  46.55225
  48.83988  51.04755  53.15614  55.15627  57.04134  58.79932  60.40556
  61.81903  62.97846  63.80023  64.19153  64.06629  63.33999  61.91932
  59.71369  56.66546  52.97075  48.76901  44.16429  42.68875  52.47393
  68.01001  87.05362 109.25923"
" 99.76918 100.17985 100.63709 101.14047 101.68948 102.2835  102.92188
 103.60402 104.3293  105.09706 105.90652 106.7568  107.64701 108.57623
 109.54351 110.54791 111.58839 112.66388 113.77316 114.91495 116.08784
 117.29036 118.52095 119.77796 121.05967 122.3643  123.68994 125.03463
 126.3963  127.77276 129.16175 130.56089 131.96768 133.37954 134.79375
 136.20752 137.61791 139.02192 140.41641 141.79816 143.16387 144.51013
 145.83346 147.13029 148.397   149.62991 150.82528 151.97934 153.08831
 154.14843 155.15593 156.10713 156.99846 157.82649 158.588   159.28009
 159.90019 160.44617 160.91626 161.30904 161.62325 161.85776 162.01178
 162.08515 162.0789  161.99571 161.83991 161.61669 161.33044 160.98295
 160.57294 160.09651 159.54817 158.92217 158.21323 157.41622 156.5254
 155.535   154.44058 153.2398  151.93142 150.51315 148.98069 147.32915
 145.55523 143.65834 141.64051 139.50424 137.24924 134.87236 132.37067
 129.74357 126.99349 124.12646 121.15132 118.07295 114.88819 111.59378
 108.19132 104.68676 101.09023  97.42299  93.71179  89.94421  86.11599
  82.23725  78.32904  74.43262  70.57977  66.77646  63.06035  59.49881
  56.08765  52.80561  49.67569  46.73157  44.00792  41.53887  39.36779
  37.61129  36.92559  37.92875  39.67271  41.8231   44.13963  46.49159
  48.80699  51.04553  53.18543  55.21583  57.13001  58.91725  60.55516
  62.00538  63.20987  64.08739  64.54434  64.49243  63.84685  62.5146
  60.40276  57.44101  53.78582  49.62893  44.98972  42.52564  51.10258
  66.19393  84.94398 106.89263"
"102.29988 102.72207 103.19127 103.70706 104.26894 104.87629 105.52845
 106.22476 106.96462 107.74735 108.57217 109.43822 110.34454 111.2902
 112.27422 113.29561 114.35333 115.44629 116.57326 117.73294 118.92392
 120.14468 121.39364 122.66911 123.96934 125.2925  126.63666 127.99981
 129.37984 130.77455 132.18162 133.59864 135.02309 136.45233 137.88364
 139.31415 140.74091 142.16087 143.57087 144.96763 146.34782 147.70798
 149.04458 150.35403 151.63265 152.87671 154.08243 155.24601 156.3636
 157.43139 158.44557 159.4024  160.29826 161.12964 161.89327 162.58617
 163.2057  163.74965 164.21622 164.60397 164.91167 165.13827 165.28298
 165.34569 165.32744 165.23089 165.06041 164.82132 164.51816 164.15296
 163.72458 163.22916 162.66121 162.01484 161.28467 160.46556 159.55182
 158.53753 157.41799 156.19065 154.85433 153.40704 151.84466 150.16217
 148.35584 146.42465 144.37041 142.196   139.90193 137.48535 134.94303
 132.27384 129.47961 126.56575 123.54111 120.41239 117.17769 113.83305
 110.37913 106.82125 103.16858  99.43893  95.66355  91.83666  87.94887
  84.00854  80.03364  76.06379  72.13363  68.25358  64.45184  60.79554
  57.30274  53.94204  50.7311   47.70294  44.89297  42.33578  40.07089
  38.19106  37.1707   37.96401  39.61821  41.73655  44.0541   46.42448
  48.76698  51.0364   53.20799  55.26924  57.21305  59.02976  60.69914
  62.18549  63.43394  64.36605  64.88795  64.90906  64.34395  63.10006
  61.08251  58.21135  54.60225  50.48838  45.8414   42.6027   49.8059
  64.40677  82.84965 104.5356 "
"104.875   105.309   105.79045 106.31895 106.89399 107.51497 108.18118
 108.89196 109.64668 110.44465 111.28511 112.16719 113.08991 114.05229
 115.05332 116.09199 117.16723 118.27792 119.42284 120.60067 121.80998
 123.04923 124.3168  125.61098 126.92997 128.27191 129.63483 131.01668
 132.41532 133.82851 135.25389 136.68902 138.13134 139.57818 141.02677
 142.47422 143.91755 145.35364 146.7793  148.19124 149.58605 150.96024
 152.31026 153.63245 154.92309 156.17841 157.39458 158.56775 159.69404
 160.76956 161.79047 162.75299 163.6534  164.48815 165.25392 165.94763
 166.56658 167.10849 167.57151 167.95417 168.25527 168.47381 168.60906
 168.66092 168.63045 168.5203  168.33487 168.07958 167.75919 167.37592
 166.92879 166.41401 165.82607 165.15898 164.40721 163.56563 162.62857
 161.59002 160.44501 159.19075 157.82607 156.34928 154.75651 153.04262
 151.20349 149.23766 147.14663 144.93356 142.59975 140.14282 137.5593
 134.84756 132.00883 129.04786 125.97325 122.79322 119.5076  116.11199
 112.60603 108.99436 105.28541 101.49412  97.65237  93.7647   89.81667
  85.81431  81.77333  77.73062  73.72169  69.76445  65.87851  62.12606
  58.54773  55.10742  51.81492  48.70218  45.80512  43.15902  40.80088
  38.80599  37.50044  38.02168  39.57343  41.6505   43.96448  46.35114
  48.71987  51.02005  53.22369  55.31636  57.29034  59.13679  60.83753
  62.35944  63.6508   64.63629  65.22233  65.31611  64.83119  63.67552
  61.75267  58.97621  55.41967  51.3466   46.71213  42.89223  48.59647
  62.65236  80.77223 102.18911"
"107.49495 107.94107 108.43509 108.97658 109.56507 110.19996 110.88053
 111.60608 112.37594 113.18945 114.04583 114.94421 115.8836  116.86299
 117.88132 118.93755 120.03058 121.15928 122.32242 123.51865 124.74654
 126.00453 127.29096 128.6041  129.94211 131.30307 132.685   134.08581
 135.5033  136.9352  138.37913 139.8326  141.29301 142.75766 144.22375
 145.68834 147.1484  148.60081 150.04232 151.46958 152.87917 154.26755
 155.63111 156.96616 158.26894 159.53563 160.76235 161.9452  163.08025
 164.16358 165.19128 166.15952 167.06452 167.90268 168.6706  169.36513
 169.9835  170.52335 170.98278 171.36029 171.6547  171.86505 171.99067
 172.0315  171.98858 171.86458 171.66393 171.39215 171.05418 170.65249
 170.18623 169.65172 169.04342 168.35523 167.58149 166.71705 165.75627
 164.69307 163.52225 162.24072 160.84727 159.34049 157.71683 155.97108
 154.09877 152.09795 149.96978 147.71754 145.34332 142.84536 140.22005
 137.46526 134.58166 131.5733  128.44832 125.21609 121.87853 118.43115
 114.87254 111.20658 107.44107 103.58881  99.67925  95.72886  91.71983
  87.65496  83.54831  79.43304  75.34473  71.30933  67.34024  63.49195
  59.82331  56.30216  52.92753  49.72967  46.74479  44.00897  41.55772
  39.45349  37.93384  38.10712  39.5416   41.56619  43.8714   46.2718
  48.6657   50.99643  53.2324   55.35704  57.36174  59.23827  60.97032
  62.5273   63.86059  64.89821  65.54747  65.71348  65.30848  64.24083
  62.41298  59.73403  56.23831  52.20325  47.59644  43.37401  47.4898
  60.93516  78.71348  99.8542 "
"110.16017 110.61871 111.1256  111.68039 112.28263 112.93173 113.62695
 114.36756 115.15288 115.98221 116.85479 117.76975 118.7261  119.72278
 120.75871 121.83279 122.94391 124.0909  125.27252 126.48742 127.73415
 129.01113 130.31668 131.64902 133.00629 134.38654 135.78773 137.20773
 138.64432 140.09518 141.55789 143.02993 144.50867 145.99135 147.47514
 148.95707 150.43408 151.90298 153.36051 154.80327 156.22779 157.6305
 159.00775 160.35579 161.67083 162.94899 164.18636 165.37898 166.52288
 167.61408 168.64864 169.62263 170.53227 171.37386 172.14395 172.83931
 173.45709 173.99487 174.45067 174.82298 175.11061 175.31265 175.42849
 175.45809 175.40252 175.26443 175.04827 174.75968 174.4038  173.98332
 173.49757 172.94294 172.3139  171.60424 170.80816 169.92046 168.93556
 167.84733 166.65032 165.34117 163.91855 162.38131 160.72624 158.94816
 157.04226 155.00609 152.84042 150.54855 148.13326 145.59356 142.92585
 140.1275  137.19861 134.14257 130.96689 127.68167 124.29108 120.79106
 117.17915 113.45837 109.63595 105.72313 101.74528  97.72972  93.65883
  89.53091  85.35852  81.17101  77.00357  72.88857  68.83699  64.89429
  61.13037  57.52669  54.06931  50.78583  47.71243  44.88604  42.34151
  40.13185  38.43746  38.22801  39.52574  41.48499  43.77556  46.18675
  48.60455  50.96549  53.234    55.39111  57.42714  59.33414  61.09751
  62.68915  64.06344  65.15193  65.86338  66.10113  65.77573  64.79587
  63.0632   60.48346  57.05789  53.05842  48.49009  43.99672  46.50588
  59.26038  76.67536  97.53195"
"112.87105 113.34234 113.86241 114.43082 115.04712 115.71072 116.42089
 117.17688 117.97796 118.82341 119.71248 120.64432 121.6179  122.63217
 123.68598 124.77821 125.90771 127.07328 128.27367 129.50751 130.77334
 132.06957 133.39449 134.74629 136.12307 137.52286 138.94356 140.38301
 141.83894 143.30901 144.79075 146.2816  147.77888 149.27982 150.78154
 152.28102 153.77516 155.26076 156.73448 158.19291 159.63253 161.04973
 162.4408  163.80197 165.12939 166.41913 167.66725 168.86974 170.02257
 171.12171 172.16317 173.14299 174.05729 174.90235 175.67462 176.37082
 176.98801 177.52371 177.97586 178.3429  178.62367 178.81729 178.92318
 178.94137 178.87293 178.7205  178.48857 178.18286 177.80873 177.36909
 176.86346 176.28833 175.63817 174.90665 174.08786 173.1765  172.16707
 171.05342 169.82986 168.49272 167.04053 165.47237 163.78537 161.97447
 160.03454 157.96266 155.75916 153.4272  150.97021 148.38806 145.67729
 142.83483 139.86021 136.75617 133.52951 130.19061 126.74589 123.19231
 119.5264  115.75023 111.87045 107.89724 103.85154  99.76797  95.63414
  91.44258  87.20418  82.94459  78.69888  74.50262  70.36879  66.33352
  62.47005  58.7815   55.24066  51.87102  48.70846  45.79067  43.15242
  40.83994  38.99306  38.3949   39.52759  41.40848  43.67779  46.09637
  48.53654  50.9272   53.22837  55.41845  57.48638  59.42429  61.21907
  62.84502  64.25948  65.39756  66.1701   66.47899  66.23286  65.34049
  63.70312  61.22374  57.87575  53.91259  49.38976  44.71631  45.67101
  57.6341   74.6601   95.22354"
"115.62804 116.11239 116.64597 117.22832 117.85897 118.53738 119.26282
 120.0345  120.85164 121.71352 122.61939 123.56838 124.5595  125.59163
 126.66363 127.77431 128.92249 130.10694 131.32638 132.57944 133.86465
 135.18038 136.52492 137.89644 139.293   140.71258 142.15304 143.6122
 145.08773 146.57726 148.07827 149.58816 151.10423 152.62366 154.14351
 155.66076 157.17225 158.67473 160.16484 161.63912 163.09401 164.52584
 165.93089 167.30532 168.64524 169.94669 171.20566 172.4181  173.57994
 174.68711 175.73554 176.72122 177.64024 178.48878 179.26326 179.9603
 180.57692 181.11051 181.55898 181.92072 182.19455 182.37962 182.47543
 182.48202 182.40048 182.23347 181.98549 181.66237 181.26964 180.81047
 180.28458 179.68855 179.01687 178.26314 177.42125 176.48584 175.45146
 174.31197 173.06147 171.69599 170.21386 168.61429 166.89485 165.05062
 163.07621 160.96825 158.72656 156.3541  153.8548  151.22945 148.47494
 145.58781 142.56699 139.41461 136.1367  132.74355 129.24363 125.63546
 121.9148  118.08265 114.14503 110.11134 105.99876 101.8444   97.64626
  93.39042  89.08562  84.75399  80.43103  76.15205  71.93575  67.80963
  63.84391  60.06711  56.44197  52.98564  49.7333   46.72328  43.99072
  41.57707  39.59288  38.62135  39.54895  41.33845  43.57904  46.00108
  48.46182  50.88154  53.21541  55.43889  57.53931  59.50862  61.33497
  62.99498  64.44883  65.63525  66.46768  66.84703  66.67979  65.8746
  64.33253  61.95433  58.69069  54.76645  50.29283  45.50492  45.01994
  56.06342  72.67019  92.93023"
"118.43155 118.92928 119.4767  120.07331 120.71865 121.41218 122.15319
 122.94087 123.7744  124.65303 125.57599 126.54244 127.55137 128.60168
 129.69215 130.82159 131.98875 133.19238 134.43118 135.70375 137.0086
 138.34411 139.70855 141.10004 142.51663 143.95625 145.41674 146.89585
 148.39125 149.90048 151.42101 152.9502  154.4853  156.02344 157.56166
 159.09689 160.62594 162.1455  163.65219 165.1425  166.61282 168.05946
 169.47863 170.86646 172.21902 173.53229 174.80222 176.02472 177.19566
 178.31092 179.36638 180.35799 181.28175 182.13382 182.91052 183.60843
 184.22446 184.75594 185.20071 185.55709 185.82391 186.00033 186.08589
 186.08071 185.98587 185.80404 185.53974 185.19888 184.78721 184.30815
 183.7616  183.14428 182.45069 181.67434 180.80897 179.84912 178.78937
 177.62362 176.34581 174.95162 173.43916 171.80774 170.05532 168.17722
