"  1.        1.0065    1.02018   1.04088   1.0684    1.10239   1.14244
  84.63384  84.87233  85.12128  85.38064  85.65033  85.9303   86.22047
  86.52078  86.83114  87.15148  87.4817   87.82173  88.17148  88.53087
  88.89981  89.2782   89.66598  90.06304  90.46929  90.88464  91.30899
  91.74223  92.18426  92.63495  93.0942   93.56188  94.03785  94.52199
  95.01416  95.51422  96.02203  96.53743  97.06029  97.59043  98.1277
  98.67195  99.22299  99.78066 100.34478 100.91516 101.49163 102.07397
 102.66201 103.25552 103.85431 104.45816 105.06683 105.68012 106.29777
 106.91956 107.54523 108.17453 108.8072  109.44298 110.0816  110.72277
 111.3662  112.01162 112.65872 113.30719 113.95673 114.60702 115.25774
 115.90856 116.55913 117.20913 117.8582  118.506   119.15215 119.7963
 120.43808 121.07711 121.71301 122.34539 122.97387 123.59804 124.2175
 124.83186 125.44069 126.04359 126.64014 127.22991 127.81249 128.38745
 128.95436 129.51279 130.06231 130.60248 131.13288 131.65308 132.16264
 132.66114 133.14816 133.62329 134.0861  134.53621 134.97321 135.39673
 135.8064  136.20187 136.58281 136.9489  137.29985 137.63539 137.95527
 138.25925 138.54714 138.81871 139.07378 139.31214 139.53362 139.738
 139.92509 140.09469 140.24663 140.38075 140.49694 140.59512 140.6753
 140.73757 140.78211 140.8092  140.81921 140.81264 140.79003 140.75193
 140.69892 140.63144 140.54984 140.45428 140.34475 140.22107 140.08289
 139.92973 139.76102 139.57614 139.37441 139.15522 138.91793 138.66196
 138.38669 138.09151 137.77573 137.43867 137.07963 136.69801 136.29329
 135.86505 135.413   134.93692 134.43659 133.91176 133.36207 132.78707
 132.18623 131.55899 130.90486 130.22341 129.51435 128.77753 128.01296
 127.22078 126.40118 125.55437 124.6804  123.77917 122.85034 121.89352
 120.90826 119.89421 118.85116 117.77905 116.67798 115.54826 114.39036
 113.20498 111.99302 110.75542 109.49295 108.20593 106.89411 105.55694
 104.19385 102.80452 101.38887  99.94709  98.47966  96.98725  95.4708
  93.93159  92.37149  90.79334  89.20099  87.59669  85.97896  84.3456
  82.69578  81.02979  79.3485   77.65322  75.94561  74.22781  72.50279
  70.77761  69.06127  67.35593  65.65783  63.96664  62.28601  60.62187
  58.98218  57.37582  55.80601  54.26696  52.75375  51.26606  49.80613
  48.37732  46.98343  45.62848  44.31654  43.0516   41.83737  40.67737
  39.57518  38.53528  37.56486  36.67654  35.89259  35.26483  34.95812
  35.15697  35.65622  36.33672  37.15506  38.08821  39.1003   40.16362
  41.25744  42.36659  43.48007  44.58974  45.68951  46.77477  47.84216
  48.88922  49.91424  50.91608  51.894    52.84741  53.77568  54.6778
  55.55216  56.39632  57.20688  57.97946  58.70865  59.38792  60.00946
  60.56401  61.04107  61.42948  61.71818  61.89671  61.9553   61.88451
  61.6746   61.31496  60.79411  60.10028  59.22268  58.1528   56.882
  55.40517  53.75749  51.98027  50.10215  48.09151  45.931    43.69534
  41.63991  40.69119  42.81437  47.75775  54.23708  61.77921  70.17958
  79.35633  89.2834   99.95936 111.39533 123.61051 136.62957"
" 84.37316  84.53905  84.71588  84.9036   85.10215  85.31148  85.53152
  85.76219  86.00345  86.25522  86.51745  86.79008  87.07303  87.36624
  87.66964  87.98315  88.30669  88.64017  88.98351  89.33662  89.6994
  90.07179  90.45368  90.84499  91.24562  91.65549  92.0745   92.50254
  92.93952  93.38532  93.83982  94.30291  94.77447  95.25436  95.74244
  96.23859  96.74266  97.2545   97.77396  98.3009   98.83515  99.37654
  99.92493 100.48013 101.04197 101.61026 102.18484 102.7655  103.35205
 103.94429 104.54202 105.14502 105.75307 106.36596 106.98344 107.60529
 108.23126 108.86111 109.49457 110.1314  110.77131 111.41403 112.0593
 112.70681 113.35627 114.00739 114.65985 115.31335 115.96757 116.62218
 117.27685 117.93124 118.585   119.2378  119.88927 120.53905 121.18678
 121.83208 122.47457 123.11388 123.7496  124.38135 125.00873 125.63133
 126.24875 126.86057 127.46638 128.06576 128.65828 129.24353 129.82106
 130.39045 130.95126 131.50307 132.04543 132.57791 133.10009 133.61152
 134.11178 134.60044 135.07709 135.54131 135.99269 136.43083 136.85536
 137.26591 137.66211 138.04363 138.41016 138.76139 139.09705 139.41688
 139.72066 140.00817 140.2792  140.53357 140.77106 140.9915  141.19469
 141.38044 141.54854 141.69884 141.83116 141.9454  142.0415  142.11945
 142.17934 142.22135 142.24576 142.25295 142.24341 142.21769 142.17635
 142.11997 142.04901 141.96382 141.86458 141.75128 141.62376 141.48165
 141.3245  141.15173 140.9627  140.75675 140.53323 140.29153 140.03105
 139.75118 139.45128 139.1307  138.78873 138.42468 138.03792 137.62792
 137.19425 136.73662 136.25479 135.74857 135.2177  134.66186 134.08059
 133.47337 132.83964 132.17889 131.49066 130.77465 130.03068 129.25874
 128.45895 127.63153 126.77668 125.89451 124.98494 124.04769 123.08236
 122.0885  121.06575 120.01385 118.93272 117.82244 116.68326 115.51565
 114.32025 113.09795 111.84971 110.57638 109.27839 107.9556  106.6075
 105.23349 103.83317 102.40644 100.95344  99.4746   97.97054  96.44218
  94.89072  93.31787  91.72624  90.11962  88.50102  86.86963  85.22306
  83.56014  81.88096  80.18633  78.47747  76.75597  75.02389  73.284
  71.54223  69.80797  68.08474  66.36986  64.66182  62.96363  61.2808
  59.62089  57.99299  56.40238  54.84452  53.31352  51.80822  50.33051
  48.88361  47.47127  46.09749  44.76639  43.48199  42.2481   41.06828
  39.94611  38.88585  37.89417  36.98254  36.17043  35.50224  35.10708
  35.22846  35.68696  36.34274  37.14178  38.06183  39.06697  40.12767
  41.22209  42.33412  43.45207  44.56735  45.67349  46.76565  47.84023
  48.89462  49.92697  50.93607  51.92108  52.88141  53.81643  54.72522
  55.60626  56.45725  57.27494  58.05511  58.7925   59.48075  60.11224
  60.67788  61.16731  61.56936  61.87285  62.06716  62.14237  62.08898
  61.89725  61.55667  61.05582  60.38286  59.5268   58.4787   57.22991
  55.77372  54.13944  52.36937  50.49783  48.49877  46.34735  44.1045
  41.99173  40.79553  42.47204  47.17008  53.50756  60.95262  69.27712
  78.38789  88.25382  98.87104 110.24934 122.40706 135.36839"
" 85.49411  85.66238  85.84165  86.03188  86.23299  86.44494  86.66766
  86.90108  87.14513  87.39976  87.66489  87.94048  88.22645  88.52273
  88.82926  89.14595  89.47272  89.80948  90.15615  90.51265  90.87887
  91.25473  91.64014  92.03502  92.43926  92.85278  93.27547  93.70724
  94.14798  94.59758  95.05592  95.52289  95.99835  96.48218  96.97424
  97.4744   97.9825   98.4984   99.02195  99.553   100.09138 100.63693
 101.18948 101.74886 102.3149  102.88741 103.4662  104.05109 104.64187
 105.23835 105.84032 106.44755 107.05984 107.67696 108.29867 108.92474
 109.55492 110.18897 110.82662 111.46762 112.11168 112.75855 113.40793
 114.05953 114.71306 115.36822 116.0247  116.68218 117.34034 117.99886
 118.6574  119.31563 119.97318 120.62973 121.28489 121.93832 122.58964
 123.23848 123.88445 124.52717 125.16625 125.80129 126.43189 127.05765
 127.67815 128.29297 128.90171 129.50393 130.09921 130.68713 131.26724
 131.83912 132.40233 132.95643 133.50099 134.03557 134.55973 135.07304
 135.57506 136.06537 136.54355 137.00917 137.46183 137.90112 138.32667
 138.73809 139.13502 139.51713 139.88409 140.2356  140.57138 140.89117
 141.19475 141.48188 141.75236 142.00601 142.24263 142.46202 142.66401
 142.84839 143.01499 143.16361 143.29412 143.40641 143.50039 143.57608
 143.63357 143.67302 143.69473 143.69907 143.68653 143.65766 143.61305
 143.55326 143.47878 143.38997 143.287   143.1699  143.03848 142.89242
 142.73123 142.55435 142.36113 142.15091 141.92304 141.67688 141.41184
 141.12732 140.82267 140.49724 140.15032 139.78121 139.38927 138.97395
 138.53482 138.07156 137.58395 137.07178 136.53483 135.97277 135.38518
 134.77154 134.13127 133.46384 132.76879 132.04579 131.29463 130.51527
 129.70784 128.87254 128.0096  127.11916 126.20119 125.25545 124.28154
 123.27901 122.24748 121.18668 120.09648 118.97693 117.82826 116.65089
 115.44544 114.21276 112.95383 111.66956 110.36051 109.02665 107.6675
 106.28246 104.87109 103.4332  101.96891 100.47859  98.96284  97.42253
  95.85879  94.2732   92.66815  91.04727  89.41415  87.76885  86.10889
  84.43275  82.74031  81.03226  79.30976  77.57433  75.82796  74.07323
  72.31512  70.56316  68.8217   67.08974  65.3648   63.64911  61.94773
  60.26781  58.61838  57.00644  55.42926  53.8802   52.35716  50.8616
  49.39654  47.96569  46.57304  45.2227   43.91876  42.66511  41.46537
  40.32311  39.24245  38.22959  37.29499  36.45575  35.75009  35.27863
  35.31071  35.72334  36.35232  37.13116  38.0367   39.03394  40.09133
  41.18585  42.30042  43.42262  44.54335  45.65579  46.7548   47.83657
  48.89832  49.93806  50.95447  51.94664  52.91397  53.85581  54.77132
  55.65907  56.5169   57.34171  58.12943  58.87495  59.57209  60.21341
  60.79002  61.29168  61.70724  62.02543  62.23547  62.32728  62.29126
  62.11771  61.79617  61.31529  60.66321  59.82873  58.80253  57.57589
  56.14107  54.52082  52.75893  50.89375  48.90586  46.76457  44.51769
  42.35757  40.94719  42.17458  46.60345  52.7899   60.13322  68.37943
  77.42287  87.22676  97.78463 109.10477 121.20466 134.10791"
" 86.62543  86.79611  86.97786  87.17062  87.37433  87.58893  87.81436
  88.05055  88.29743  88.55494  88.82302  89.1016   89.39061  89.69
  89.99968  90.31957  90.64961  90.98969  91.33973  91.69963  92.06932
  92.44869  92.83766  93.23613  93.64401  94.06121  94.48762  94.92314
  95.36767  95.8211   96.28331  96.75418  97.23358  97.72138  98.21745
  98.72164  99.2338   99.75379 100.28146 100.81665 101.35919 101.90892
 102.46567 103.02927 103.59953 104.17628 104.75932 105.34846 105.9435
 106.54424 107.15047 107.76198 108.37853 108.99991 109.62587 110.25619
 110.89061 111.52888 112.17075 112.81594 113.46418 114.11521 114.76873
 115.42445 116.08207 116.74129 117.40181 118.06329 118.72542 119.38787
 120.05031 120.71238 121.37375 122.03405 122.69293 123.35002 124.00495
 124.65734 125.30681 125.95297 126.59542 127.23377 127.86761 128.49653
 129.12012 129.73796 130.34964 130.95471 131.55277 132.14337 132.72607
 133.30045 133.86607 134.42248 134.96924 135.50592 136.03208 136.54727
 137.05106 137.54303 138.02274 138.48977 138.94371 139.38415 139.81072
 140.22301 140.62068 141.00338 141.37077 141.72256 142.05846 142.37821
 142.68157 142.96832 143.23826 143.49119 143.72692 143.94526 144.14603
 144.32904 144.4941  144.64104 144.76972 144.88002 144.97187 145.04528
 145.10033 145.13721 145.15618 145.15764 145.14207 145.11003 145.0621
 144.99887 144.92084 144.82835 144.72163 144.60068 144.46533 144.31526
 144.14999 143.96896 143.77151 143.55698 143.32471 143.07405 142.80442
 142.5152  142.20576 141.87543 141.52352 141.14931 140.75215 140.33147
 139.88683 139.4179  138.92446 138.4063  137.86321 137.2949  136.70093
 136.0808  135.43394 134.75979 134.05788 133.32783 132.56943 131.78263
 130.96751 130.12429 129.25321 128.35444 127.428   126.47369 125.49112
 124.47986 123.43949 122.36971 121.27038 120.14152 118.98331 117.79614
 116.58061 115.33752 114.06785 112.77259 111.45238 110.10732 108.73702
 107.34085 105.91832 104.4692  102.99355 101.49169  99.9642   98.41189
  96.83584  95.23752  93.61912  91.98402  90.3362   88.67669  87.00315
  85.31368  83.60789  81.88635  80.15015  78.40075  76.64005  74.87049
  73.0963   71.32684  69.56695  67.81755  66.07562  64.34247  62.62266
  60.92294  59.25209  57.61837  56.02129  54.45388  52.91296  51.39944
  49.91617  48.46675  47.05515  45.68551  44.36196  43.08846  41.86869
  40.70624  39.60511  38.57112  37.61382  36.74832  36.00764  35.47307
  35.40518  35.76604  36.36574  37.12344  38.01301  39.00136  40.05469
  41.14879  42.26554  43.39175  44.51778  45.63642  46.74224  47.83119
  48.90031  49.94749  50.97126  51.97068  52.94506  53.8938   54.81608
  55.71058  56.57526  57.40718  58.20241  58.95601  59.66196  60.313
  60.90044  61.41419  61.84314  62.17594  62.40163  62.51     62.49135
  62.33595  62.03344  61.57251  60.94131  60.12845  59.12425  57.91988
  56.5069   54.90181  53.14896  51.29001  49.31275  47.18244  44.93433
  42.73541  41.14489  41.92799  46.05973  52.08506  59.32154  67.48681
  76.46145  86.20238  96.70024 107.96174 120.0034  132.84823"
" 87.76716  87.9403   88.12455  88.31987  88.52621  88.7435   88.97167
  89.21066  89.46041  89.72084  89.99188  90.27349  90.56558  90.8681
  91.18096  91.5041   91.83742  92.18085  92.53428  92.89764  93.27082
  93.65374  94.04629  94.44839  94.85994  95.28084  95.711    96.15031
  96.59867  97.05596  97.52206  97.99686  98.48023  98.97203  99.47213
  99.98038 100.49663 101.02075 101.55256 102.09191 102.63864 103.19258
 103.75356 104.3214  104.89592 105.47693 106.06425 106.65767 107.257
 107.86204 108.47256 109.08836 109.7092  110.33487 110.96511 111.5997
 112.23839 112.88091 113.52701 114.17643 114.82888 115.48409 116.14177
 116.80163 117.46337 118.12667 118.79124 119.45675 120.12287 120.78927
 121.45562 122.12157 122.78676 123.45085 124.11346 124.77423 125.43279
 126.08875 126.74174 127.39135 128.03719 128.67886 129.31595 129.94805
 130.57475 131.19562 131.81025 132.41819 133.01903 133.61232 134.19763
 134.77453 135.34256 135.90128 136.45026 136.98905 137.51721 138.03429
 138.53986 139.03349 139.51473 139.98318 140.4384  140.88001 141.30759
 141.72076 142.11917 142.50245 142.87029 143.22236 143.55837 143.87808
 144.18123 144.46759 144.73697 144.98917 145.22401 145.44129 145.64083
 145.82244 145.98596 146.1312  146.25803 146.36632 146.45602 146.52712
 146.57972 146.61398 146.63019 146.62874 146.61011 146.57486 146.52359
 146.45688 146.37525 146.27906 146.16854 146.04369 145.90437 145.75025
 145.58087 145.39564 145.19392 144.97503 144.73832 144.48313 144.20885
 143.91489 143.60061 143.26535 142.9084  142.52904 142.12661 141.70054
 141.25035 140.77572 140.27639 139.7522  139.20293 138.6283  138.02791
 137.40124 136.74773 136.06681 135.35798 134.62084 133.85517 133.06088
 132.23803 131.38684 130.50757 129.60042 128.66544 127.70248 126.71118
 125.69111 124.64183 123.56302 122.45451 121.31627 120.14848 118.95147
 117.72581 116.47228 115.19184 113.88551 112.55405 111.1977  109.81613
 108.40872 106.97495 105.51451 104.02742 102.51396 100.97467  99.41031
  97.82192  96.21088  94.57916  92.92991  91.26727  89.59328  87.90593
  86.20298  84.48375  82.74865  80.99869  79.23527  77.4602   75.67583
  73.8858   72.09898  70.32061  68.5534   66.79433  65.04373  63.3056
  61.58626  59.89416  58.23834  56.62075  55.03463  53.47565  51.94409
  50.44253  48.97449  47.5439   46.15489  44.81165  43.51819  42.27829
  41.09555  39.97388  38.91878  37.93901  37.04796  36.27429  35.68645
  35.51343  35.8159   36.38332  37.11885  37.99103  38.96938  40.01789
  41.111    42.22953  43.35949  44.49065  45.61538  46.72795  47.82408
  48.90059  49.95523  50.98644  51.99316  52.97468  53.93038  54.85949
  55.76077  56.63233  57.47135  58.27406  59.03568  59.75035  60.411
  61.00915  61.53485  61.97706  62.32436  62.56565  62.69055  62.68923
  62.55197  62.26846  61.82747  61.21714  60.42593  59.44383  58.26185
  56.87104  55.2825   53.53957  51.68669  49.71942  47.60076  45.3539
  43.12351  41.38458  41.74159  45.54107  51.39407  58.51812  66.5996
  75.50384  85.18084  95.618   106.82035 118.80336 131.58942"
" 88.91937  89.09498  89.28178  89.4797   89.68869  89.9087   90.13965
  90.38148  90.63412  90.89749  91.17154  91.4562   91.75141  92.05709
  92.37317  92.69957  93.03622  93.38302  93.73989  94.10672  94.48343
  94.86992  95.26609  95.67185  96.0871   96.51174  96.94568  97.38881
  97.84102  98.3022   98.77223  99.25099  99.73835 100.23418 100.73834
 101.25068 101.77106 102.29932 102.8353  103.37885 103.9298  104.48798
 105.05322 105.62533 106.20413 106.78944 107.38106 107.9788  108.58245
 109.1918  109.80665 110.42677 111.05193 111.68191 112.31646 112.95535
 113.59832 114.24512 114.89549 115.54915 116.20583 116.86525 117.52712
 118.19114 118.85702 119.52443 120.19308 120.86263 121.53276 122.20314
 122.87342 123.54326 124.2123  124.88019 125.54655 126.21103 126.87323
 127.53278 128.1893  128.84237 129.49162 130.13663 130.77699 131.41229
 132.0421  132.66602 133.28361 133.89444 134.49807 135.09407 135.682
 136.26141 136.83187 137.39292 137.94412 138.48503 139.0152  139.53418
 140.04153 140.53682 141.01961 141.48947 141.94599 142.38875 142.81736
 143.23142 143.63056 144.01444 144.3827  144.73505 145.07119 145.39085
 145.69378 145.97976 146.24858 146.50005 146.73398 146.95018 147.14848
 147.3287  147.49065 147.63417 147.75912 147.86539 147.95291 148.02169
 148.0718  148.10343 148.11685 148.11246 148.09073 148.05224 147.99759
 147.92737 147.8421  147.74217 147.6278  147.49902 147.35569 147.19748
 147.02393 146.83446 146.62843 146.40515 146.16395 145.90417 145.62522
 145.32647 145.00731 144.66707 144.30503 143.92048 143.51275 143.08123
 142.62546 142.14507 141.63983 141.10956 140.55406 139.97306 139.36618
 138.73292 138.07271 137.38496 136.66916 135.9249  135.15191 134.35008
 133.51947 132.66027 131.77276 130.85716 129.91358 128.9419  127.9418
 126.91283 125.85457 124.76667 123.64891 122.50125 121.32382 120.11693
 118.88111 117.6171  116.32585 115.0084  113.66562 112.29786 110.9049
 109.48615 108.04103 106.5692  105.0706  103.54547 101.99431 100.41786
  98.81709  97.1933   95.54831  93.88499  92.20747  90.5187   88.81731
  87.10073  85.36796  83.61922  81.85543  80.07794  78.28847  76.48928
  74.68359  72.87954  71.08281  69.29739  67.52099  65.75292  63.99656
  62.25778  60.54462  58.86653  57.22778  55.62255  54.04532  52.4956
  50.97568  49.48895  48.0393   46.63087  45.26786  43.95436  42.69422
  41.49108  40.34881  39.27259  38.27051  37.35452  36.54956  35.91381
