"  1.        1.01245   1.04088   1.08461   1.14244   1.2126    1.29297
  23.10837  23.11763  23.11002  23.08503  23.04234  22.98176  22.90307
  22.80598  22.69032  22.55651  22.40599  22.24055  22.06067  21.86647
  21.65945  21.44477  21.24241  21.04044  20.84305  20.65156  20.46396
  20.27779  20.09253  19.90951  19.73264  19.56608  19.40739  19.25518
  19.10862  18.96756  18.83242  18.70328  18.58002  18.4631   18.35612
  18.28238  18.26988  18.37485  18.5824   18.86349  19.1902   19.55662
  19.97007  20.43705  20.95571  21.53436  22.13981  22.76045  23.38916
  24.02259  24.66037  25.30392  25.95485  26.61533  27.28069  27.93579
  28.56762  29.1633   29.70919  30.1902   30.59044  30.89478  31.09005
  31.16481  31.10774  30.90559  30.54307  30.00897  29.29626  28.43068
  27.50614  26.53212  25.46709  24.42507  23.94781  25.72323  30.35073
  36.21097  42.89234  50.35219  58.61833  67.73336  77.74647  88.7144
 100.69952 113.769   127.99454 143.45185 160.21993 178.38082 198.02032
 219.22847 242.09989 266.73386 293.23449"
"  4.2756    4.27741   4.28091   4.28608   4.29285   4.30115   4.3109
   4.32201   4.33438   4.34791   4.36247   4.37795   4.39423   4.41121
   4.42879   4.44688   4.46544   4.4845    4.50418   4.52474   4.54671
   4.57103   4.59916   4.63312   4.67519   4.72724   4.79001   4.8632
   4.94602   5.03765   5.13738   5.24465   5.35905   5.48029   5.60821
   5.74275   5.88399   6.03216   6.18764   6.35111   6.52363   6.70693
   6.90385   7.1186    7.35371   7.60556   7.86942   8.14281   8.4245
   8.71374   9.00996   9.31272   9.62155   9.93606  10.25583  10.58044
  10.9095   11.24259  11.57931  11.91925  12.26203  12.60728  12.95467
  13.30392  13.65481  14.00717  14.36083  14.71559  15.07112  15.42697
  15.78252  16.13709  16.48992  16.84022  17.18721  17.53009  17.86808
  18.2004   18.52629  18.845    19.15582  19.45806  19.75105  20.03419
  20.30693  20.5688   20.8194   21.05844  21.28578  21.50141  21.70548
  21.89827  22.08017  22.25153  22.41266  22.56368  22.70451  22.83486
  22.95425  23.06208  23.15764  23.24018  23.30893  23.36315  23.40213
  23.4252   23.43173  23.42112  23.39286  23.34663  23.28224  23.1995
  23.09812  22.97792  22.83921  22.68332  22.51221  22.32667  22.12677
  21.9138   21.69096  21.47972  21.27019  21.06464  20.86478  20.66906
  20.47477  20.28102  20.08926  19.90368  19.72788  19.55974  19.39852
  19.24362  19.09499  18.95289  18.81707  18.68744  18.56452  18.45157
  18.37027  18.34863  18.44721  18.6524   18.93495  19.26532  19.63644
  20.05514  20.52775  21.05236  21.63736  22.24947  22.8768   23.51212
  24.15198  24.79591  25.44531  26.10192  26.76802  27.43889  28.10007
  28.73854  29.3414   29.89502  30.38434  30.79337  31.10678  31.31116
  31.3949   31.3467   31.15338  30.79961  30.27338  29.56687  28.69872
  27.76539  26.78376  25.7093   24.63529  24.05995  25.54957  30.06121
  35.88341  42.54433  49.9883   58.24033  67.34261  77.34398  88.30095
 100.27581 113.33572 127.55239 143.0016  159.76238 177.91687 197.55091
 218.75464 241.62275 266.25461 292.75444"
"  4.30843   4.31009   4.31333   4.31813   4.32442   4.33213   4.3412
   4.35154   4.36304   4.37562   4.38916   4.40356   4.41873   4.43458
   4.45104   4.46807   4.48572   4.50408   4.52345   4.54432   4.56758
   4.59461   4.62734   4.66797   4.71828   4.77907   4.85014   4.93079
   5.02026   5.11788   5.22312   5.33558   5.45497   5.58114   5.71403
   5.85368   6.00031   6.15429   6.31621   6.48705   6.66836   6.86268
   7.07388   7.305     7.55353   7.81471   8.08578   8.36539   8.65274
   8.94728   9.24853   9.55609   9.86955  10.18851  10.5126   10.84141
  11.17455  11.51161  11.8522   12.19592  12.54239  12.89126  13.24219
  13.59492  13.94922  14.30492  14.66185  15.01978  15.37838  15.73714
  16.09547  16.45267  16.80796  17.16058  17.50973  17.85462  18.19446
  18.52848  18.85592  19.17602  19.48808  19.7914   20.08533  20.36927
  20.64267  20.90505  21.15605  21.3954   21.62294  21.83871  22.04286
  22.23569  22.41757  22.58887  22.74985  22.90062  23.04105  23.17082
  23.28942  23.39623  23.49054  23.57159  23.63859  23.6908   23.72751
  23.74805  23.7518   23.73814  23.70657  23.65675  23.58849  23.50165
  23.39594  23.27116  23.12753  22.96626  22.7894   22.59811  22.39245
  22.1735   21.94411  21.72224  21.5051   21.29131  21.08293  20.87887
  20.67631  20.47399  20.27347  20.07907  19.89379  19.71602  19.54554
  19.38207  19.22568  19.07642  18.93372  18.79751  18.66839  18.54938
  18.46023  18.42944  18.52057  18.72278  19.00642  19.34024  19.71589
  20.13968  20.61779  21.14824  21.73948  22.35823  22.99227  23.63423
  24.28056  24.93069  25.58597  26.24829  26.91999  27.5964   28.26367
  28.90881  29.5189   30.08033  30.57806  30.996    31.31865  31.53232
  31.62527  31.58614  31.40188  31.05712  30.53911  29.83935  28.97053
  28.02804  27.03849  25.95568  24.85284  24.18275  25.38707  29.77086
  35.55078  42.18979  49.61692  57.85402  66.94274  76.93157  87.87676
  99.84052 112.88997 127.09687 142.53702 159.28953 177.43658 197.0641
 218.2623  241.12593 265.75449 292.25226"
"  4.3392    4.3407    4.34368   4.34811   4.35393   4.36108   4.36949
   4.37907   4.38975   4.40143   4.41402   4.42744   4.44161   4.45648
   4.47203   4.48829   4.50541   4.52364   4.5435    4.56584   4.59198
   4.62377   4.66327   4.7122    4.77133   4.84054   4.91924   5.00672
   5.10238   5.20569   5.31629   5.43391   5.55837   5.68963   5.82772
   5.97284   6.12531   6.28571   6.45492   6.63434   6.82629   7.03427
   7.26157   7.50669   7.76505   8.03365   8.31102   8.59632   8.88899
   9.18857   9.49466   9.80687  10.12483  10.44817  10.77651  11.10946
  11.44664  11.78765  12.13209  12.47958  12.82974  13.18222  13.53669
  13.89289  14.2506   14.60964  14.96983  15.33093  15.69256  16.05424
  16.41534  16.77514  17.1329   17.48783  17.83913  18.18602  18.52771
  18.86342  19.19239  19.51388  19.82717  20.13156  20.42642  20.71114
  20.98517  21.24807  21.49947  21.73909  21.96683  22.18272  22.38693
  22.57978  22.76163  22.93284  23.09365  23.24413  23.38412  23.51326
  23.63103  23.73679  23.8298   23.9093   23.9745   24.02465  24.05904
  24.07701  24.07793  24.06118  24.02625  23.97278  23.90062  23.80961
  23.69953  23.57013  23.42155  23.25488  23.07222  22.87508  22.6636
  22.43864  22.20278  21.97006  21.74523  21.52312  21.3061   21.09348
  20.88248  20.67154  20.46222  20.25886  20.06391  19.87632  19.69636
  19.52408  19.35971  19.20309  19.05329  18.91029  18.77478  18.64956
  18.55232  18.51285  18.59499  18.79356  19.0779   19.41494  19.79495
  20.22367  20.70713  21.24333  21.84069  22.46607  23.10682  23.75545
  24.40829  25.06467  25.72588  26.39395  27.07123  27.75319  28.42657
  29.0784   29.69577  30.26508  30.7713   31.19829  31.53033  31.7535
  31.85585  31.82602  31.65103  31.31553  30.80611  30.11358  29.24602
  28.29411  27.29631  26.20609  25.07736  24.31655  25.23812  29.48059
  35.21334  41.82886  49.23818  57.45951  66.53385  76.50933  87.44193
  99.39374 112.43187 126.62808 142.05823 158.80147 176.94007 196.56
 217.75154 240.60956 265.23359 291.72805"
"  4.36791   4.36925   4.37198   4.37605   4.38142   4.38803   4.39581
   4.4047    4.41461   4.42547   4.43721   4.44978   4.46312   4.47725
   4.49221   4.50814   4.52533   4.5443    4.56587   4.59135   4.62248
   4.66119   4.70907   4.76687   4.83451   4.91149   4.99718   5.09102
   5.19253   5.30136   5.41726   5.54007   5.66974   5.80629   5.94991
   6.10091   6.2598    6.4274    6.60502   6.79474   6.9998    7.22351
   7.4652    7.72062   7.98661   8.26159   8.54469   8.83532   9.13305
   9.43749   9.74826  10.06502  10.3874   10.71505  11.04759  11.38465
  11.72584  12.07078  12.41907  12.77032  13.12416  13.48025  13.83826
  14.19794  14.55905  14.92143  15.28488  15.64912  16.01379  16.37836
  16.74221  17.10462  17.46483  17.82206  18.17551  18.5244   18.86792
  19.20532  19.53582  19.85868  20.17318  20.47865  20.77442  21.0599
  21.33457  21.59796  21.84973  22.08963  22.31755  22.53354  22.7378
  22.93064  23.11244  23.28354  23.44415  23.5943   23.73381  23.86229
  23.97918  24.08383  24.1755   24.2534   24.31676  24.3648   24.39683
  24.41217  24.41021  24.39032  24.35199  24.29484  24.21871  24.12349
  24.00898  23.87491  23.72137  23.5493   23.36077  23.15769  22.94031
  22.70929  22.46695  22.22333  21.99066  21.76014  21.53436  21.31298
  21.09337  20.87375  20.65556  20.4431   20.23831  20.04072  19.85106
  19.66973  19.49718  19.33297  19.17585  19.02584  18.88374  18.75216
  18.6466   18.59871  18.67057  18.86478  19.14936  19.4894   19.8736
  20.30708  20.79574  21.33759  21.94094  22.57294  23.22042  23.87576
  24.53514  25.19781  25.865    26.53884  27.22171  27.90923  28.58872
  29.24729  29.87198  30.44923  30.96404  31.4002   31.74179  31.97464
  32.0866   32.06628  31.90078  31.57479  31.0743   30.38948  29.52428
  28.56361  27.55721  26.46039  25.30852  24.46183  25.1069   29.19142
  34.87136  41.46168  48.85219  57.05692  66.11606  76.07737  86.99655
  98.93557 111.96151 126.14612 141.56533 158.29832 176.42743 196.03871
 217.2225  240.07373 264.69205 291.18193"
"  4.39463   4.39582   4.3983    4.40203   4.40698   4.41309   4.4203
   4.42856   4.43779   4.44796   4.45901   4.47092   4.48371   4.49745
   4.51231   4.52858   4.5468    4.56781   4.59286   4.62362   4.66187
   4.70905   4.76584   4.83221   4.90771   4.9918    5.08398   5.18382
   5.29099   5.40525   5.52646   5.65457   5.78961   5.93174   6.08126
   6.23864   6.40467   6.58053   6.76816   6.97053   7.1909    7.42919
   7.68158   7.94483   8.21729   8.49803   8.78648   9.08219   9.3848
   9.69395  10.0093   10.33052  10.65727  10.98918  11.32589  11.66703
  12.01222  12.36108  12.7132   13.06822  13.42574  13.78544  14.147
  14.51015  14.87467  15.24039  15.60708  15.97447  16.34216  16.70962
  17.07621  17.44121  17.80387  18.16339  18.51898  18.86985  19.21521
  19.55428  19.8863   20.21053  20.52624  20.83275  21.12943  21.41567
  21.69095  21.95483  22.20695  22.4471   22.67519  22.89127  23.09557
  23.28839  23.47012  23.64107  23.80145  23.95124  24.09023  24.218
  24.33397  24.43747  24.52774  24.604    24.66546  24.71135  24.74097
  24.75364  24.74875  24.72568  24.68389  24.623    24.54286  24.44338
  24.32438  24.18561  24.02708  23.8496   23.65517  23.44603  23.22268
  22.98555  22.7367   22.48248  22.24148  22.00245  21.7678   21.53746
  21.30907  21.08068  20.85356  20.63186  20.41708  20.20933  20.00975
  19.81914  19.63819  19.46614  19.30148  19.14425  18.99534  18.85722
  18.74313  18.68677  18.7474   18.93649  19.22084  19.56361  19.95181
  20.38989  20.8836   21.43099  22.04021  22.67881  23.33303  23.9951
  24.66109  25.33009  26.00331  26.68295  27.3714   28.0645   28.75012
  29.41543  30.0475   30.63275  31.15623  31.60167  31.95296  32.19568
  32.31746  32.30686  32.15109  31.83484  31.34364  30.66696  29.80498
  28.83653  27.82121  26.71843  25.546    24.61921  25.00254  28.90448
  34.52516  41.08842  48.45909  56.64635  65.68946  75.6358   86.54074
  98.46613 111.479   125.65111 141.05842 157.78019 175.89879 195.50034
 216.67526 239.51856 264.12996 290.61403"
"  4.41949   4.42053   4.42279   4.42622   4.4308    4.43647   4.44319
   4.45093   4.45963   4.46928   4.47987   4.49144   4.50409   4.51801
   4.53352   4.55119   4.57186   4.59675   4.62745   4.66557   4.71239
   4.76849   4.83385   4.90812   4.99081   5.0815    5.17979   5.2854
   5.3981    5.51776   5.64435   5.77789   5.91854   6.06657   6.22245
   6.38689   6.56103   6.74667   6.94655   7.16381   7.39879   7.64808
   7.9085    8.1783    8.45654   8.74265   9.03619   9.3368    9.64415
   9.95791  10.27778  10.6034   10.93446  11.2706   11.61146  11.95668
  12.30586  12.65863  13.01459  13.37337  13.73458  14.0979   14.463
  14.82963  15.19756  15.56661  15.93654  16.30706  16.67776  17.0481
  17.41743  17.78502  18.15011  18.51192  18.86965  19.2225   19.56968
  19.91042  20.24395  20.56953  20.88644  21.194    21.49156  21.77854
  22.05442  22.31877  22.57124  22.81163  23.03987  23.25602  23.46033
  23.65312  23.83475  24.00554  24.16565  24.31504  24.45347  24.58049
  24.69549  24.79779  24.88662  24.96119  25.02071  25.0644   25.09155
  25.10151  25.09364  25.06734  25.02205  24.95738  24.87318  24.76937
  24.64583  24.50231  24.33876  24.15587  23.95552  23.74021  23.51078
  23.26749  23.01208  22.74879  22.49776  22.25014  22.00648  21.76702
  21.52967  21.29242  21.05629  20.8252   20.6003   20.38223  20.17252
  19.9724   19.78284  19.60269  19.43023  19.26557  19.10965  18.96482
  18.842    18.77701  18.82559  19.00875  19.29232  19.63754  20.02957
  20.47207  20.97068  21.5235   22.13846  22.78364  23.44461  24.11346
  24.78608  25.46148  26.14077  26.82625  27.52028  28.21897  28.91072
  29.58281  30.22228  30.8156   31.34782  31.80266  32.16381  32.41658
  32.54839  32.54773  32.40189  32.09564  31.61403  30.94592  30.08802
  29.11287  28.08833  26.98008  25.78949  24.7895   24.94418  28.62108
  34.1751   40.70925  48.05898  56.22792  65.25417  75.18472  86.0746
  97.98551 110.98444 125.14314 140.53762 157.24717 175.35425 194.94501
 216.10996 238.94417 263.54744 290.02445"
"  4.44274   4.44366   4.44573   4.44891   4.45318   4.45852   4.46488
   4.47226   4.48065   4.49006   4.50056   4.51228   4.52543   4.54039
   4.55773   4.57833   4.60338   4.63435   4.67267   4.71944   4.77514
   4.83977   4.91302   4.99452   5.08387   5.18074   5.28487   5.39608
   5.51424   5.63932   5.77137   5.91053   6.05706   6.21141   6.37426
   6.5467    6.73042   6.92797   7.14234   7.37411   7.62029   7.87778
   8.14481   8.42042   8.70405   8.99526   9.29371   9.59909   9.91108
  10.22939  10.5537   10.8837   11.21904  11.5594   11.9044   12.25367
  12.60685  12.96353  13.32333  13.68587  14.05078  14.41772  14.78637
  15.15648  15.52783  15.9002   16.27337  16.64702  17.02072  17.39393
  17.76598  18.13616  18.50368  18.86777  19.22762  19.58244  19.93144
  20.27384  20.60888  20.9358   21.2539   21.56249  21.86092  22.14863
  22.4251   22.6899   22.9427   23.18332  23.41168  23.6279   23.8322
  24.02493  24.20645  24.37704  24.53685  24.68581  24.82364  24.94986
  25.06385  25.1649   25.25224  25.32508  25.38261  25.42405  25.44869
  25.45588  25.44499  25.4154   25.36656  25.29807  25.20975  25.10158
  24.97344  24.82511  24.65651  24.4682   24.26192  24.04034  23.80473
  23.5552   23.29318  23.02214  22.75963  22.50327  22.25048  22.00175
  21.75526  21.50904  21.26382  21.02319  20.78806  20.55952  20.33948
  20.12962  19.93122  19.74269  19.5622   19.38987  19.22673  19.07499
  18.94335  18.86947  18.90527  19.08162  19.36384  19.71121  20.10685
  20.55361  21.05695  21.61509  22.23565  22.8874   23.55513  24.23079
  24.9101   25.59194  26.27736  26.96869  27.66833  28.37263  29.07051
  29.74939  30.3963   30.99773  31.53879  32.00313  32.37428  32.63729
  32.77933  32.78882  32.65314  32.35712  31.88544  31.2263   30.37338
  29.3926   28.35863  27.24523  26.03873  24.97447  24.94016  28.34261
  33.82157  40.32434  47.65201  55.80174  64.81029  74.72423  85.59824
  97.49383 110.47794 124.62234 140.00303 156.69939 174.79392 194.37283
 215.5267  238.35067 262.94462 289.41332"
"  4.46485   4.46567   4.46759   4.4706    4.47469   4.47983   4.48604
   4.49332   4.50173   4.51134   4.52233   4.53494   4.5496    4.5669
   4.58775   4.61329   4.64484   4.68368   4.73068   4.78624   4.85037
   4.92283   5.00329   5.09144   5.187     5.28973   5.39949   5.51618
   5.63977   5.7703    5.90794   6.05293   6.20572   6.36696   6.5377
   6.71955   6.91492   7.12659   7.35529   7.59836   7.85284   8.11699
   8.38986   8.67086   8.9596    9.25574   9.55897   9.86902  10.18559
  10.50839  10.83712  11.17146  11.51108  11.85563  12.20477  12.5581
  12.91527  13.27587  13.63952  14.00583  14.37444  14.74501  15.11722
  15.49082  15.86557  16.24127  16.61767  16.99444  17.37114  17.74721
  18.12198  18.49473  18.86468  19.23104  19.59301  19.9498   20.30061
  20.64466  20.98119  21.30945  21.62872  21.93833  22.23763  22.52605
  22.80309  23.06832  23.32144  23.56226  23.79075  24.00701  24.21129
  24.40394  24.58531  24.75568  24.91516  25.06365  25.20084  25.32621
  25.43914  25.5389   25.62471  25.69577  25.75126  25.7904   25.81249
  25.81685  25.80289  25.76997  25.71753  25.64517  25.55269  25.44008
  25.30729  25.15411  24.98043  24.78668  24.57447  24.34653  24.1046
  23.84875  23.58008  23.30158  23.0272   22.76195  22.49989  22.24175
  21.98594  21.73062  21.47621  21.2259   20.98043  20.74129  20.51073
  20.29093  20.08343  19.88623  19.69746  19.51725  19.34665  19.18781
  19.04769  18.96424  18.98656  19.15519  19.43541  19.78459  20.18364
  20.63447  21.14239  21.70574  22.33175  22.99005  23.66455  24.34705
  25.0331   25.72144  26.41304  27.11027  27.81552  28.52543  29.22945
  29.91514  30.56953  31.17913  31.72909  32.20303  32.58433  32.85775
  33.01023  33.03009  32.90477  32.61922  32.15777  31.50801  30.66106
  29.67564  28.63215  27.51376  26.29342  25.17449  24.97558  28.07056
  33.46504  39.93391  47.23831  55.36794  64.35794  74.25445  85.11175
  96.99119 109.95961 124.0888  139.45477 156.13696 174.21792 193.78392
 214.92561 237.73818 262.32162 288.78076"
"  4.48661   4.48736   4.48921   4.49217   4.49624   4.50142   4.50778
   4.51536   4.52431   4.5348    4.54715   4.56181   4.57942   4.60086
   4.62722   4.65968   4.69929   4.74675   4.80239   4.86621   4.93803
   5.01759   5.10464   5.19895   5.30034   5.40867   5.52388   5.64594
   5.77493   5.911     6.05441   6.20559   6.36519   6.53422   6.71425
   6.90754   7.11671   7.34246   7.58243   7.83385   8.09503   8.36503
